Function,Memory_Size,Max_Memory_Used,Duration,Billed_Duration,UTC_Timestamp,RequestId
f4,1088,109,274.0,274,1641074073.0,582ada58-36f2-4280-a98d-31a1467b1293
f4,1088,109,298.31,299,1641074083.0,3118c600-ee20-4d0e-885e-cc476c344b4c
f4,1088,109,303.92,304,1641074094.0,f5e48ac3-7a81-4379-b5b1-78bcd7ac0984
f4,1088,109,299.24,300,1641074104.0,64a1a98e-7990-4319-8545-e09cbea4cd87
f4,1088,109,263.47,264,1641074114.0,5717d769-fe99-4d26-8294-f88a38917673
f4,1088,109,320.35,321,1641074124.0,dba0e341-e75e-4716-9ab4-e4d1ad5da3da
f4,1088,109,307.2,308,1641074134.0,bed32f8d-8d7c-472e-b64b-75c5678fc8c1
f4,1088,109,267.16,268,1641074145.0,d6d871e2-5acb-4dea-a715-c42d7b994db9
f4,1088,109,260.66,261,1641074155.0,2d55a291-95ba-4d94-a784-c77a3c0cebd9
f4,1088,109,273.08,274,1641074165.0,6ff97161-5ad7-4d4c-a2cb-92411ae730c5
f4,1088,109,273.67,274,1641074175.0,745f536e-87e6-4dfb-a447-9b756f572fb5
f4,1088,109,315.06,316,1641074185.0,9a1aa138-98f8-465a-824f-63300491f276
f4,1088,109,297.81,298,1641074195.0,56b821f1-7b4e-4e98-95d8-61fa8b30d2d9
f4,1088,109,317.01,318,1641074205.0,268691f1-6fed-4895-b63f-8807c529a885
f4,1088,109,256.19,257,1641074215.0,3f5a337e-deba-43b8-ac96-19b09d6caecb
f4,1088,109,293.47,294,1641074226.0,0998bdbf-7494-447a-93c0-4191de18ddb1
f4,1088,109,322.14,323,1641074236.0,715b198f-80d1-4c9c-8129-db8541c771ed
f4,1088,109,340.86,341,1641074246.0,b869d623-8d28-4821-a0f5-b3c9132d3dc5
f4,1088,109,269.31,270,1641074256.0,90619415-1a4c-44c2-88d1-2ce11f944833
f4,1088,110,296.15,297,1641074266.0,ed1d3b8c-c602-4dce-a887-99b3b118eb3d
f4,1088,110,276.55,277,1641074276.0,0647654f-cb5f-48c8-b8ae-d8242385b071
f4,1088,110,286.89,287,1641074286.0,6f02ad59-18f1-47d3-bed5-fb2880427864
f4,1088,110,306.26,307,1641074297.0,50f49271-16af-4c02-bf97-2e7820cb7401
f4,1088,110,316.19,317,1641074307.0,e4573a52-1daa-45e5-bce4-62559dc6a82a
f4,1088,110,275.77,276,1641074317.0,d62232b3-ca74-4a67-b100-e5f93934948b
f4,1088,110,265.92,266,1641074327.0,5819c3da-8369-4784-b3d9-9d4baa859f1e
f4,1088,110,312.67,313,1641074337.0,ec4a7dc8-3237-42fe-aacf-e127d6cbbbac
f4,1088,110,314.29,315,1641074347.0,508cfdd1-fd43-4908-a104-adad589202c4
f4,1088,110,245.05,246,1641074357.0,3cd81051-5119-4551-979f-550652061db9
f4,1088,110,312.59,313,1641074368.0,f4efa251-5dc0-4a41-aabe-c79d95497ecf
f4,1088,110,283.15,284,1641074378.0,5a92524d-b66b-41cf-96d1-fff87ba4e7cc
f4,1088,110,290.06,291,1641074388.0,4372876e-1891-4a6a-9ec8-78fd701d8335
f4,1088,110,277.27,278,1641074398.0,0c5d7fec-d7f7-4ad0-92ca-c9d3dddc553d
f4,1088,110,297.97,298,1641074408.0,b624df36-48fe-4545-8c50-0c432483447a
f4,1088,111,281.14,282,1641074419.0,13aab0d2-1911-4bee-85f3-7fd78a1cb765
f4,1088,111,310.29,311,1641074429.0,ef5ab07a-2048-4bbe-8d23-908a6e7ef21e
f4,1088,111,264.15,265,1641074439.0,0feb7a2e-8199-4af5-847f-6d946392b84f
f4,1088,111,314.39,315,1641074449.0,08f5fde3-bc01-4bfb-b5cd-c88af13f9860
f4,1088,111,301.92,302,1641074459.0,b1e862a2-3fd0-42b9-ad04-ed74d24db15e
f4,1088,111,289.18,290,1641074469.0,a1f5ba33-ec83-480c-b84a-50881532d5b7
f4,1088,111,253.56,254,1641074480.0,bd4a2655-49bd-4186-8ad1-677f454973a7
f4,1088,111,309.19,310,1641074490.0,f663bc19-806e-42c9-8473-1e928bf213f4
f4,1088,111,272.9,273,1641074500.0,808b549a-32c1-4023-a7c7-b15e4833739c
f4,1088,111,272.0,272,1641074510.0,8b3d3b44-ab0e-4c51-b3ba-64403c73e412
f4,1088,111,338.17,339,1641074520.0,3faadc75-6ce6-4578-8b63-7c12297e6eec
f4,1088,111,294.79,295,1641074530.0,3fc1512c-182e-4a4f-a838-6314b0a10eb4
f4,1088,111,327.61,328,1641074540.0,4e815fb7-051f-423c-999e-cd797d2b76a1
f4,1088,111,264.33,265,1641074550.0,ecc3dff0-5103-44be-85c3-4431eb7f1405
f4,1088,111,296.11,297,1641074561.0,b18adbe4-7204-4ccd-991c-cac134f51d80
f4,1088,111,268.19,269,1641074571.0,0e02a9ec-3337-41f8-ab47-90d18b6b6a12
f4,1088,111,308.52,309,1641074581.0,1941df5f-7d44-405e-b74d-384a35f3e1dd
f4,1088,111,311.37,312,1641074591.0,2eb6680f-72f1-46b2-9b8d-01a12dd409d9
f4,1088,111,316.25,317,1641074601.0,c151b77b-882e-4ee3-b4ef-fa783d442e17
f4,1088,111,271.3,272,1641074612.0,c3172661-c050-4c01-a006-8d3bd8b79017
f4,1088,111,306.19,307,1641074622.0,2ab0bd64-5251-44f6-b629-1340920764cd
f4,1088,111,268.01,269,1641074632.0,198f2a5b-90c7-4fa5-b490-0257d58ad0aa
f4,1088,111,315.09,316,1641074642.0,567c69af-54fb-4117-882d-4f7c85ccfa96
f4,1088,111,266.42,267,1641074652.0,1cd869ec-7536-4cb7-b141-ca81aba4a2f3
f4,1088,111,293.27,294,1641074662.0,cb6a5cae-8eaf-43bb-bd81-299378f39256
f4,1088,111,301.8,302,1641074672.0,8f8234a6-0a7d-4fdd-aa48-3201db8b57f6
f4,1088,111,279.91,280,1641074683.0,dc51807e-684c-448c-95b1-5074b587f9d2
f4,1088,111,321.79,322,1641074693.0,f2c0d78a-ace4-4397-af81-73849e92e9cc
f4,1088,111,298.17,299,1641074703.0,f2b8d077-e8e5-49f7-9382-8d4698fc330e
f4,1088,111,269.34,270,1641074713.0,497b1965-10e1-4889-bbe8-ce07ab154344
f4,1088,111,239.53,240,1641074723.0,88cc6e74-5c82-425c-8288-3b9c60452de7
f4,1088,111,331.05,332,1641074733.0,98397f2f-3fcc-47c1-a629-dd36e9c21ff6
f4,1088,111,290.94,291,1641074743.0,8f87f119-b255-4d02-b539-9380f271d3e7
f4,1088,111,310.45,311,1641074754.0,284ff883-9cd1-496b-be4b-0397719a447e
f4,1088,111,274.37,275,1641074764.0,7f4c2053-c53b-4018-8cd2-b7377a4dd8b6
f4,1088,111,294.78,295,1641074774.0,229479f0-7fcb-49fe-9c05-aa0bee74bdd2
f4,1088,111,272.3,273,1641074784.0,77c75dd4-1d19-45b6-9892-d1471f8d871d
f4,1088,111,263.15,264,1641074794.0,f833b811-98a7-4566-8921-e651066bab66
f4,1088,111,278.94,279,1641074804.0,4ae127fd-b582-42fc-a1fd-c8e50cbc2508
f4,1088,111,311.35,312,1641074815.0,b33d778e-fc6c-4adf-8fcf-0b0081f00e7f
f4,1088,111,265.48,266,1641074825.0,1dbc1020-8ccd-4835-9dc5-bc35ece7b385
f4,1088,111,293.69,294,1641074835.0,8761304b-8847-4d79-a6b4-47cd05bd632d
f4,1088,111,305.13,306,1641074845.0,b03326a3-d819-4e6a-9e5f-7c797cbaf66e
f4,1088,111,292.9,293,1641074855.0,56a0a963-8ac2-4a27-b31f-7d479d9a2f98
f4,1088,111,297.98,298,1641074866.0,28810fd2-935f-4436-9dc7-b3b7b76910a3
f4,1088,111,264.65,265,1641074876.0,e5db3742-2ef8-4b38-8f54-e788d8055942
f4,1088,111,269.67,270,1641074886.0,dd20ea5e-4e9c-424b-9de7-5736321baa41
f4,1088,111,290.68,291,1641074896.0,071555f6-284b-46b4-856a-1c8fab3f70c2
f4,1088,111,318.19,319,1641074906.0,9e2cc394-20fb-47ba-a5cd-d9e8e2f24c45
f4,1088,111,265.37,266,1641074916.0,e9b92855-3f4e-4564-9064-844751a8e607
f4,1088,111,257.93,258,1641074926.0,70c16631-9a5a-4f4c-903d-5e0e1db5ab43
f4,1088,111,294.94,295,1641074937.0,0131233c-02be-4b43-99e2-fdad0ef9c358
f4,1088,111,325.21,326,1641074947.0,ede17836-f8fd-4f62-977b-279037816efa
f4,1088,111,267.52,268,1641074957.0,9dddb090-84f0-4e9a-b432-08fb9a6b98b2
f4,1088,111,266.27,267,1641074967.0,d30232ba-83f4-4827-bd7a-2b5232d50500
f4,1088,111,266.75,267,1641074977.0,bea0df4e-e19c-4a97-88f1-7210908462a8
f4,1088,111,266.43,267,1641074987.0,94fe471f-53fe-4417-8339-38e646c1af42
f4,1088,111,258.3,259,1641074997.0,5187856b-271c-4d3c-b697-bb2fb1958c54
f4,1088,111,300.89,301,1641075008.0,ffd2af25-4932-4b84-a7f2-9aa06d5fa7c1
f4,1088,111,265.34,266,1641075018.0,011c0711-c8d6-4382-a9a1-a5a99038e8db
f4,1088,111,264.05,265,1641075028.0,de0b08b2-d761-4151-a6a9-03ee06d6734f
f4,1088,111,302.71,303,1641075038.0,940b3980-1053-43d1-af5a-d8b53d8d224f
f4,1088,111,284.81,285,1641075048.0,c0658605-d7b2-4972-89b5-8f87b774ff37
f4,1088,111,261.8,262,1641075058.0,05cbc768-546c-4888-9499-7ab57bf2a8d0
f4,1088,111,270.43,271,1641075068.0,68f96f93-b425-46b1-ae02-570cf4e7a32d
f4,1088,111,283.56,284,1641075079.0,f8fdfff9-cdbb-4226-8b97-c986390d6478
f4,1088,111,305.6,306,1641075089.0,99c1eb63-65fe-4320-b8b3-8eca1ff50e8b
f4,1088,111,287.27,288,1641075099.0,178fbbed-6db1-4617-83cb-2a9fe03f7603
f4,1088,111,290.55,291,1641075109.0,d4f34d50-3315-4915-8e41-40d3a7c02460
f4,1088,111,275.12,276,1641075119.0,5cbe8b6e-b29e-4d9d-b22b-3d6700402060
f4,1088,111,310.06,311,1641075130.0,5eb26a9c-ab3c-4aac-8e0e-8f516327f818
f4,1088,112,328.04,329,1641075140.0,1d047e8f-0f1b-413b-99f6-2c0e8811e414
f4,1088,112,283.19,284,1641075150.0,8fae161b-5cf6-44c8-908f-a58b351d3e1c
f4,1088,112,273.45,274,1641075160.0,abc4dc1d-6e07-4537-b7ed-c989c700a756
f4,1088,112,313.18,314,1641075170.0,035c572f-0239-4093-9914-1972937e7578
f4,1088,112,286.22,287,1641075180.0,ca2e7ab4-6a0a-4e31-bd22-33191182de29
f4,1088,112,256.15,257,1641075190.0,03a3af8d-5d5c-45d0-b951-67fa8d7312e1
f4,1088,112,259.05,260,1641075201.0,fa259761-66c1-4f8e-8a1a-cefa1fe0781f
f4,1088,112,258.42,259,1641075211.0,d5b4d426-2b93-4b51-9786-ab78d6fd24e0
f4,1088,112,289.06,290,1641075221.0,39081541-949e-491e-a94d-3e1b198d681b
f4,1088,112,274.64,275,1641075231.0,f311f08c-31bc-4228-8a72-ef0a40efb397
f4,1088,112,258.08,259,1641075241.0,27bab0c3-e6fb-4cb5-a6d5-f7de732c2503
f4,1088,112,273.14,274,1641075251.0,7aeb57ff-b2d9-4971-a3ed-b79e049a1847
f4,1088,112,258.37,259,1641075261.0,34898e4f-da00-4255-b62b-a5dc3723fa8f
f4,1088,112,290.0,290,1641075272.0,3128a9bc-73bc-49af-b13c-77ea8425805c
f4,1088,112,314.66,315,1641075282.0,978bfc00-1077-47dd-90cf-ee28f7e50dbf
f4,1088,112,265.18,266,1641075292.0,2d0086fd-8b5c-451e-8d6a-f7beba4141ba
f4,1088,112,259.26,260,1641075302.0,b7c0f829-ed21-4294-b8d9-4dada01c9a75
f4,1088,112,298.03,299,1641075312.0,37904aa2-2d9c-42e8-9b0c-697d1471c0fe
f4,1088,112,333.29,334,1641075322.0,2a2e7456-487f-47f2-ae9d-eb2368fc1477
f4,1088,112,309.98,310,1641075332.0,01c63d5b-abb5-4338-8332-02f31f888787
f4,1088,112,276.6,277,1641075343.0,e025345f-63c3-40d2-a2b3-df9ec25df70a
f4,1088,112,265.31,266,1641075353.0,1579a0f9-61ca-4644-8019-120f7cf8f388
f4,1088,112,269.75,270,1641075363.0,8f77d3be-2a75-4b02-88ec-d740618a99e8
f4,1088,112,263.52,264,1641075373.0,97677550-0e48-45a5-87ed-305d2c62f4fd
f4,1088,112,291.1,292,1641075383.0,f9b2d9d6-8f0f-4a81-aba7-22d37512f703
f4,1088,112,299.8,300,1641075394.0,25e3d91e-5187-4c22-b656-1867c0f54d33
f4,1088,112,277.62,278,1641075404.0,0375fe11-f89d-4e83-9339-e07c0de2a27a
f4,1088,112,271.89,272,1641075414.0,f1a076c2-cd3a-40bb-830b-28582a951a22
f4,1088,112,272.99,273,1641075424.0,16fb9a74-8d64-43c7-b985-8d0ee2930577
f4,1088,112,257.9,258,1641075434.0,9be5d528-eb77-4a91-9c44-bb28606973d9
f4,1088,112,298.32,299,1641075444.0,8145e0a4-0728-462a-9403-9d84181acc50
f4,1088,112,301.0,302,1641075454.0,0269844b-0db0-4df0-8b7e-0959ccea752c
f4,1088,112,264.26,265,1641075464.0,3236ca60-25ec-40eb-aeda-7795d3dcbb3c
f4,1088,112,261.17,262,1641075474.0,8c805652-43b9-4c3f-85ea-6d57aea99788
f4,1088,112,318.33,319,1641075485.0,ba4b1fc1-5df9-4e40-881c-db425964babc
f4,1088,112,270.33,271,1641075495.0,26b8d92b-1634-4497-bb21-419d368d6621
f4,1088,112,305.86,306,1641075505.0,846b9c5f-13cc-41e5-a655-dc1d2bd4ed67
f4,1088,112,294.26,295,1641075515.0,a4b5702c-8cf0-46cb-87e4-e33d056becf3
f4,1088,112,272.2,273,1641075525.0,17b1eadb-9bb2-4b32-834a-7e6f8c1821f2
f4,1088,112,260.2,261,1641075535.0,5705fa1b-4274-452f-89b8-ecbdd43912d3
f4,1088,112,332.99,333,1641075546.0,646cdaa2-0b11-41fd-8e65-e4ecc90fb145
f4,1088,112,274.62,275,1641075556.0,58582536-8134-445e-ad84-550d5e666dbf
f4,1088,112,307.79,308,1641075566.0,2a6638b3-7469-472a-a02a-02226c4c1358
f4,1088,112,282.36,283,1641075576.0,d9242baf-178d-482c-9eca-3019ac728cca
f4,1088,112,274.34,275,1641075586.0,096226db-7c95-40fb-b1da-91bcd3d0903f
f4,1088,112,292.61,293,1641075596.0,5c4c83d3-de6b-4403-9036-34e68145470c
f4,1088,112,256.15,257,1641075607.0,4f1ce017-a859-478a-9589-a9d4d892300b
f4,1088,112,281.27,282,1641075617.0,b0fbc5b4-47d9-4ff4-8a3e-4601f3528db5
f4,1088,112,286.07,287,1641075627.0,e4fa4b0d-e300-4880-80ce-eb15003cc99a
f4,1088,112,253.87,254,1641075637.0,8a7ed7f0-69a0-4022-8a89-e07fd4af4543
f4,1088,112,251.05,252,1641075647.0,55e4960a-e10e-4457-8bac-ebf1982f5f4b
f4,1088,112,283.08,284,1641075657.0,2196c0b2-6984-4618-a52a-14c72fc45a80
f4,1088,112,296.39,297,1641075667.0,906f3816-ddcf-494a-9887-b8d57603dd8d
f4,1088,112,281.64,282,1641075678.0,089566b8-fbc5-4e34-a7b9-1b104d512ebc
f4,1088,112,273.45,274,1641075688.0,648a1ff4-0a1d-4bd7-90f1-0f71242aa9ed
f4,1088,112,305.35,306,1641075698.0,9f75e1c4-661e-4fd9-8176-15c1010f9f6a
f4,1088,112,316.58,317,1641075708.0,5425749f-2b51-44af-ae82-2ae357e3987f
f4,1088,112,270.71,271,1641075718.0,0cf8978f-5424-4c44-ad04-4b24dd482787
f4,1088,112,282.14,283,1641075728.0,f83a3cc8-c0a4-400e-b80a-cc53a8480b7d
f4,1088,112,253.35,254,1641075738.0,90e53d6b-7dba-4891-93e4-66f5af7e58ce
f4,1088,112,275.47,276,1641075748.0,c91a9f11-f140-410f-94a2-96a247879ac8
f4,1088,112,288.41,289,1641075759.0,eef7abb6-9d5f-43d5-8a8d-e350964fa596
f4,1088,112,273.5,274,1641075769.0,5d237b2c-4500-4e41-87a3-33b349738550
f4,1088,112,298.51,299,1641075779.0,7bfae7b4-19d8-4b64-8126-0268b505dd2b
f4,1088,112,250.64,251,1641075789.0,dd5d915f-6e8f-4b43-b38f-afbf264dbe71
f4,1088,112,288.12,289,1641075799.0,9d92190a-843d-4567-9194-aa1fdc90ab23
f4,1088,112,262.32,263,1641075809.0,ea8aa30f-2c63-47b8-b3e4-da51515f2ea6
f4,1088,112,295.51,296,1641075819.0,8ad2d8f5-9fdb-4988-98f1-c0325993b505
f4,1088,112,278.94,279,1641075830.0,7eb03a50-2a67-47d4-9443-765a28e9e9d8
f4,1088,112,260.86,261,1641075840.0,4e3760b0-a350-4a1d-aa22-b015cc1e277b
f4,1088,112,269.48,270,1641075850.0,8439a899-db5a-4947-b085-0d6541d0be98
f4,1088,112,310.35,311,1641075860.0,9de0029e-f321-4c69-acbe-830b8cf5bd65
f4,1088,112,300.62,301,1641075870.0,e3e494e5-4c63-4ea9-8077-111a0ab7927a
f4,1088,112,299.77,300,1641075880.0,f6c26b92-8835-46b2-a1b0-5077527e386b
f4,1088,112,296.9,297,1641075891.0,aee8359d-b497-49ee-83b0-d917debd0463
f4,1088,112,278.01,279,1641075901.0,12bac198-814a-4491-92c7-8726609b43d6
f4,1088,112,294.21,295,1641075911.0,3c474e38-4040-43b3-acb6-5b600c2c6e8b
f4,1088,112,267.73,268,1641075921.0,0b9443eb-dd92-4418-8f5f-e24b6adf3869
f4,1088,112,290.48,291,1641075931.0,6be08040-6ba2-40c7-8512-1e27c7b94a69
f4,1088,112,247.63,248,1641075941.0,889d76c6-8c05-4e83-bd16-f918ec23cc3d
f4,1088,112,252.45,253,1641075952.0,fa903936-8e08-4b74-bc3b-95f231d3f3a8
f4,1088,112,293.81,294,1641075962.0,2d58a24c-b125-45ad-982f-e699cd6dd6ec
f4,1088,112,271.9,272,1641075972.0,ce3c46db-c42c-445f-99dc-b757744211a9
f4,1088,112,317.0,318,1641075982.0,dbc477c7-fccd-4ad1-af28-d306e964c518
f4,1088,112,309.93,310,1641075992.0,8ef9f400-57b9-4aaf-ae9f-bea98f5d8f15
f4,1088,112,261.22,262,1641076002.0,108a91f9-28fe-43f4-99bf-ef7f8535ffe5
f4,1088,112,277.61,278,1641076012.0,7868493a-607e-4df5-9792-73e6a88c87b5
f4,1088,112,295.95,296,1641076022.0,242da12d-f8e0-4225-91c8-8cc2181d6110
f4,1088,112,279.18,280,1641076033.0,be298102-6e2f-4fbc-b71a-ac3b96d137f3
f4,1088,112,296.09,297,1641076043.0,f1605029-8ede-48a5-8504-4d0a2e8619cb
f4,1088,112,286.76,287,1641076053.0,370954e4-ea67-4274-bb07-2d17f6028d07
f4,1088,112,278.88,279,1641076063.0,11287b69-1e5d-4b72-8b10-514db87915aa
f4,1088,112,295.03,296,1641076073.0,3313d958-858f-4e5e-91e1-d0ab01728e89
f4,1088,112,329.56,330,1641076084.0,90345771-8fa3-45af-8f3b-a846894363a2
f4,1088,112,250.42,251,1641076094.0,b390ce81-7944-4ab2-b09c-c8b766d60b99
f4,1088,112,296.86,297,1641076104.0,12835642-a995-4c91-aadc-f3907122723a
f4,1088,112,299.39,300,1641076114.0,116bfb93-53f7-42d4-acc8-566e82e988ed
f4,1088,112,269.42,270,1641076124.0,3d7d328e-9de4-49b8-bd99-c4ac66c02f41
f4,1088,112,264.2,265,1641076134.0,7a45304e-1b5e-4b68-b7e3-e95e32495143
f4,1088,112,298.7,299,1641076144.0,5d6ec0a2-ebdc-4b69-ac97-f5001e1a1f9f
f4,1088,112,289.6,290,1641076155.0,91e6805f-5eb3-49b0-a2cb-e362ca556a33
f4,1088,112,341.56,342,1641076165.0,c1337549-c0ce-43af-b189-eee3a60283ca
f4,1088,112,300.15,301,1641076175.0,55ef9bc8-9d74-4cfd-bf2d-75d1ddf1a5b8
f4,1088,112,319.24,320,1641076185.0,033f0865-15b6-4223-b98b-c4addb1aa5e2
f4,1088,112,269.66,270,1641076196.0,df8f0a88-c0f7-4288-9b9d-d6808fff7f8f
f4,1088,112,243.51,244,1641076206.0,a714aa90-b7fd-4e9d-9344-2f98bbab0990
f4,1088,112,280.76,281,1641076216.0,a474154b-360b-484b-8cdd-8f4fbfd3dfcc
f4,1088,112,284.06,285,1641076226.0,c065ea47-65e4-4941-a1af-ba651a1ea8cf
f4,1088,112,280.54,281,1641076236.0,4308bfb8-223e-47f4-bdc6-9267663d18e2
f4,1088,112,299.98,300,1641076246.0,d7f17272-9e64-4e3a-98ad-29a3fb75434c
f4,1088,112,307.7,308,1641076257.0,4d40d81c-d8ed-4f17-9d63-e8e92cd722c1
f4,1088,112,262.3,263,1641076267.0,c736715c-8df2-4640-9078-d1dec5d4e15f
f4,1088,112,257.68,258,1641076277.0,a921e4d4-6ac3-40db-964c-277105fa9996
f4,1088,112,307.86,308,1641076287.0,3642b50d-c28c-49d7-9c5d-bb075780760f
f4,1088,112,304.6,305,1641076297.0,35106aa2-6704-4117-a9b4-ee185c64effe
f4,1088,112,285.04,286,1641076307.0,89b3fb9e-b326-44e7-b77b-17a91b7981fa
f4,1088,112,305.39,306,1641076318.0,4b0dc929-0836-4097-b796-0e19d036729a
f4,1088,112,295.68,296,1641076328.0,2fe57d38-0297-432f-9ae8-d282c784c065
f4,1088,112,296.91,297,1641076338.0,d984c45b-0af8-4f08-8878-c31dc0a7524a
f4,1088,112,284.93,285,1641076348.0,316a5799-f316-4305-8ce1-d48e32a613ca
f4,1088,112,289.9,290,1641076358.0,6e29fa79-dfbf-4320-8d54-9010cd18b9a4
f4,1088,112,297.94,298,1641076368.0,bfdcd250-5096-4001-b0ec-d504eb69cee3
f4,1088,112,243.56,244,1641076378.0,6395519a-748e-49f8-93ca-e49e73594718
f4,1088,112,307.98,308,1641076389.0,ce15f2f8-6141-4f4d-baa8-ae82d6e0b227
f4,1088,112,259.71,260,1641076399.0,9194db23-3b54-4183-b9e1-520ba08addc7
f4,1088,112,301.76,302,1641076409.0,77e94a38-ed9b-438c-b888-3faf5edd658e
f4,1088,112,298.41,299,1641076419.0,1d5d921d-7a5b-4923-af1c-1dcd49ab842b
f4,1088,112,284.8,285,1641076429.0,7ef3cdd7-b5ce-4c43-bbc2-204a76e3549e
f4,1088,112,280.1,281,1641076439.0,aa52ee0e-cad7-4369-80a0-3d0b8f4c27d6
f4,1088,112,269.46,270,1641076449.0,ee9beba0-dca6-4ecc-a207-7a8c50d86f28
f4,1088,112,287.6,288,1641076460.0,238f6f2a-cc67-4c97-a49b-f20b350086e3
f4,1088,112,279.85,280,1641076470.0,3081ee9a-fdfd-4cc6-883d-b8f30f5e2c60
f4,1088,112,276.87,277,1641076480.0,6927c20a-8447-4d8b-be6f-d04fe2416ee1
f4,1088,112,292.83,293,1641076490.0,a24d28ee-c12d-49aa-81b9-3d7049fab54a
f4,1088,112,274.41,275,1641076500.0,5f4375fc-7abd-4ab7-9ff4-519bf3466adf
f4,1088,112,310.35,311,1641076510.0,f8283741-8d63-43fa-8abf-0e868ae7a3cd
f4,1088,112,244.88,245,1641076520.0,a53a9abd-b8b2-4f12-a4a9-fc704f30ba73
f4,1088,112,319.1,320,1641076531.0,b29e764f-2418-4634-adab-c89e92e0cef4
f4,1088,112,296.5,297,1641076541.0,ce272052-8ec0-4475-a716-4679072ee724
f4,1088,112,249.27,250,1641076551.0,5578e711-0d3d-474f-a194-0015354c7102
f4,1088,112,249.17,250,1641076561.0,ba1b929c-d1fa-4325-bb7b-55162b3187ab
f4,1088,112,278.83,279,1641076571.0,eee070c5-73c3-4f02-9943-c91bb4c8ccfe
f4,1088,112,296.11,297,1641076581.0,57ebe9ff-c14e-4758-a528-9c19a35650ce
f4,1088,112,282.69,283,1641076592.0,c179fba5-4c6e-41b8-8d24-13e227a85606
f4,1088,112,310.01,311,1641076602.0,e9d132fa-a291-47f4-a3fa-25b3462483e8
f4,1088,112,261.13,262,1641076612.0,1187a4f7-333b-4098-bd79-4b46b8c0620b
f4,1088,112,329.6,330,1641076622.0,7e1e521a-dd0c-46bc-90c4-38bdb03cd9b0
f4,1088,112,295.13,296,1641076632.0,2a15331b-8298-49c5-bf03-7cdd541bd6bb
f4,1088,112,256.81,257,1641076642.0,427ceb6c-10fd-45ed-ba75-42f2e1ae8528
f4,1088,112,438.06,439,1641076653.0,e3cff38e-2a70-4c9a-881f-33460150a7ca
f4,1088,112,307.19,308,1641076663.0,41475db8-6a3c-4003-8d2a-aed89028cb51
f4,1088,112,245.21,246,1641076673.0,1a668c88-dc00-457f-bdd5-df73413d34e1
f4,1088,112,247.45,248,1641076683.0,cfd7bc6d-3f47-4f1d-8610-1722c55ca250
f4,1088,112,293.39,294,1641076693.0,421052d1-4875-4182-b985-d0b1f571ae8d
f4,1088,112,257.23,258,1641076703.0,6c41c3e4-a2fc-4b6b-b8dd-8317887fab33
f4,1088,112,289.52,290,1641076713.0,62b4240e-d2e8-4682-82e0-85be62482b77
f4,1088,112,297.21,298,1641076723.0,b4c53e58-bdb3-44a1-9ba8-7a034196f2c9
f4,1088,112,260.78,261,1641076734.0,0f79a2c4-9b7b-49d6-b440-f00a7ce39cbf
f4,1088,112,249.86,250,1641076744.0,e45de936-b1c2-4372-a6ca-d89213a20cca
f4,1088,112,309.6,310,1641076754.0,00535f08-f1f4-446a-bdcb-50e35fedca4e
f4,1088,112,262.19,263,1641076764.0,569137ba-3e82-4a2e-904c-7aacdff33f35
f4,1088,112,295.52,296,1641076774.0,c7a2e3aa-0676-4839-99c5-b30df2eed412
f4,1088,112,303.4,304,1641076784.0,f9a8bd22-9aa4-47d5-ae74-fb28d8c32f29
f4,1088,112,292.88,293,1641076794.0,0372ff95-f515-4fd1-950e-e2ae948f92bd
f4,1088,112,255.7,256,1641076805.0,f7c3bcb1-4fa6-41c2-bdb8-8cb7453195ad
f4,1088,112,317.14,318,1641076815.0,43c19420-2edc-40f1-8f19-f483a4026037
f4,1088,112,267.33,268,1641076825.0,a096bc8a-e91e-4537-8e2a-82b7ff384826
f4,1088,112,261.93,262,1641076835.0,42481bde-7ceb-4d1a-ad43-061246c56630
f4,1088,112,300.78,301,1641076845.0,d3e2736e-31dc-4025-9808-6b36c73521ba
f4,1088,112,262.68,263,1641076856.0,63a79b1f-c960-48df-a963-4c2082391a54
f4,1088,112,259.09,260,1641076866.0,4a52d3a2-ca9b-4439-a26c-1cb4b00ee14e
f4,1088,112,309.44,310,1641076876.0,c1835848-96d4-4d48-89be-9f4376dbfcba
f4,1088,112,338.89,339,1641076886.0,0fc342f9-236a-43d0-83a5-5ce37f6bc2f6
f4,1088,112,294.91,295,1641076896.0,9da23d73-df85-4435-b200-bf415584de37
f4,1088,112,273.86,274,1641076906.0,ebd854b4-015a-4bee-b1d1-f2ba23887151
f4,1088,112,302.04,303,1641076916.0,500c829f-839e-408c-802f-bc7827d607e0
f4,1088,112,297.68,298,1641076927.0,830e730f-a463-4e26-9cc3-be6b592f464b
f4,1088,112,248.6,249,1641076937.0,956a5806-ae4a-47c9-adb3-abebfba8c6ca
f4,1088,112,298.54,299,1641076947.0,a9151bc2-b54b-485e-bbaa-6f5f51267828
f4,1088,112,293.34,294,1641076957.0,d0e3e601-ec5e-4a23-92a8-b5ac362b6081
f4,1088,112,296.2,297,1641076967.0,a862fb55-f902-47c5-bbf1-ece6e560ad55
f4,1088,112,301.33,302,1641076977.0,c499ad8c-0bc8-43b9-998a-b3d78c396fe4
f4,1088,112,279.02,280,1641076987.0,3e07f46c-e79c-4c9d-a1bd-9816b4432a0e
f4,1088,112,280.81,281,1641076997.0,5767f795-cea6-4e94-9a56-c0ae40dba3f9
f4,1088,112,256.51,257,1641077008.0,8787a66f-f74f-4f61-8f4d-369bda06240d
