Function,Memory_Size,Max_Memory_Used,Duration,Billed_Duration,UTC_Timestamp,RequestId
f3,256,40,49.61,50,1664446905.0,3cef03aa-b787-484d-a5f8-7d57fad91f0b
f3,256,40,48.59,49,1664446916.0,26d63a0a-2768-4786-ac27-dbfcf08587e0
f3,256,40,57.77,58,1664446926.0,115af684-0e55-4724-981c-528496356344
f3,256,40,66.25,67,1664446936.0,132a18df-3cdf-4a40-94d8-92eac16eda99
f3,256,40,61.02,62,1664446947.0,ddfc9bb0-3f92-4775-8463-976911f87918
f3,256,40,61.91,62,1664446957.0,e48a0d25-1f63-41eb-89d5-990159436588
f3,256,40,60.24,61,1664446967.0,0256d8d6-cffc-4210-8778-055dbe25f5c4
f3,256,40,62.08,63,1664446978.0,d3de4579-6a47-443d-84a0-e6c95f48543b
f3,256,40,64.74,65,1664446988.0,23fff9f0-4735-434f-b1d0-b1233b4f60b9
f3,256,40,63.98,64,1664446999.0,46da41fe-9c54-48e8-8dc5-c91629b3dfae
f3,256,40,50.12,51,1664447009.0,a0e7120c-94d3-41e0-9f7a-45d9562cc2b9
f3,256,40,64.5,65,1664447019.0,5909336f-2da7-4b27-8c85-3066d29b3b48
f3,256,40,48.9,49,1664447029.0,08571e8c-c8dc-4071-b8ce-382ca3a0922d
f3,256,40,65.31,66,1664447040.0,15e6680e-1734-40b7-85cc-f5ab424c5b4e
f3,256,40,64.19,65,1664447050.0,ef0f6786-c56e-46f1-acd3-bf60ef837d0a
f3,256,40,49.43,50,1664447061.0,114b9810-8af7-41aa-8687-50bef29cf977
f3,256,40,47.37,48,1664447071.0,1dcfb1df-6141-467d-a274-c97a022468be
f3,256,40,64.36,65,1664447081.0,2d09821f-5627-4d7a-b4e8-8a51519c9d35
f3,256,40,60.48,61,1664447092.0,c76c0d3c-07c3-4243-b054-7dcdc8fe1c45
f3,256,40,48.94,49,1664447102.0,f64b87fd-2b4f-4880-bc7a-a9b9d71f77a3
f3,256,40,56.19,57,1664447113.0,c085d87d-c280-4b8a-9206-a09ccfcdec0d
f3,256,40,53.32,54,1664447123.0,fa4786cf-ebea-4569-b40a-04ac0f96d537
f3,256,40,59.48,60,1664447133.0,d45bb1d3-234d-4331-9e2f-46b6b4e09d8a
f3,256,40,47.73,48,1664447144.0,eb75b26c-50a5-40eb-9403-9480eb19ed57
f3,256,40,56.43,57,1664447154.0,b89b772f-cc34-4c37-90fc-0eeec67059d8
f3,256,40,66.07,67,1664447164.0,2bf8faac-a8ac-48bb-a843-f2f4a231af09
f3,256,40,48.02,49,1664447175.0,4c8cbbfa-8f5e-4b50-a136-b7e914fda74d
f3,256,40,49.38,50,1664447185.0,6083fd89-90e4-4591-8b06-d52cbea847c1
f3,256,40,32.1,33,1664447195.0,7e12f5aa-549d-4369-85a8-59f088d8f839
f3,256,40,63.9,64,1664447206.0,bc0e25d1-e4e2-48e8-b89a-19398923bea9
f3,256,40,61.11,62,1664447216.0,a33a13de-fac5-4740-84b4-f310dcc34860
f3,256,40,59.93,60,1664447227.0,3fb17b50-249a-442c-a51e-9766a87c1f4c
f3,256,40,39.52,40,1664447237.0,b1467669-8918-4b81-b70e-d91b906cd4b8
f3,256,40,56.02,57,1664447247.0,3ace34e8-a479-4d27-876c-dfc18dcc08fe
f3,256,40,54.17,55,1664447258.0,6d13c756-285c-46d4-adc7-24980d7d0f1c
f3,256,40,59.76,60,1664447268.0,243c0be9-d44b-4757-858c-7a9d45907094
f3,256,40,55.74,56,1664447278.0,34ea3040-3a63-40d9-bb1c-c1215aed7d55
f3,256,40,59.83,60,1664447289.0,35f36e64-a52e-471c-a4ae-2f05ee361dd5
f3,256,40,64.57,65,1664447299.0,947bf429-ed77-4f52-b29a-c51596fc232b
f3,256,40,48.77,49,1664447310.0,2fd896c9-2443-440f-8081-601208c14fa7
f3,256,40,61.87,62,1664447320.0,41aea0b3-46df-4bf4-af63-2cb5f8fb901a
f3,256,40,51.66,52,1664447331.0,c97aa47e-8c00-4df7-bb1d-d2e7c3f49a19
f3,256,40,57.14,58,1664447341.0,2462ab2c-cb76-466f-a28b-e968a1050c4a
f3,256,40,47.58,48,1664447351.0,ed3cf53d-c507-412c-b921-9164d4e07ad5
f3,256,40,50.0,50,1664447362.0,59331c3c-1d0a-40d5-b9d0-2e9f91908ac3
f3,256,40,56.38,57,1664447372.0,d592af53-6414-4512-b3a2-a76441bf50e7
f3,256,40,65.83,66,1664447383.0,cc24b7af-62bd-4d86-98e7-a7941f1bd06e
f3,256,40,53.04,54,1664447393.0,c7688e7c-e6d9-4dba-b3ae-a543b516d702
f3,256,40,56.12,57,1664447403.0,55909f48-05d5-4a9b-ac60-51ec053bcc12
f3,256,40,86.69,87,1664447414.0,1a2ac4f7-5a76-4e0e-a283-3a3299449c30
f3,256,40,60.84,61,1664447424.0,c2f15d5e-a6e3-4915-af03-6e256219a178
f3,256,40,59.91,60,1664447434.0,2850f370-50ed-4a25-8de0-a19b540273ff
f3,256,40,65.4,66,1664447445.0,cbb33b7d-9251-4aea-a982-d8149cf96ac6
f3,256,40,58.34,59,1664447455.0,ccc6500c-a633-4a53-92bb-3eb36120d382
f3,256,40,52.13,53,1664447466.0,8695d2bb-66a0-40d2-943a-f9cc24c9ba85
f3,256,40,52.29,53,1664447476.0,f3ec0b0c-d58e-49b4-8b01-19413a8e2886
f3,256,40,47.91,48,1664447486.0,ce5d4250-b6a2-4e1d-80dc-eb9bdf509ff2
f3,256,40,47.91,48,1664447497.0,dc4bd124-89d6-460c-86cc-bfbf0f3eb2a6
f3,256,40,66.34,67,1664447507.0,37a7dd8b-f280-4e9b-a3fb-859c0c030f11
f3,256,40,60.0,60,1664447517.0,5f0053b5-aac5-42c1-9e8c-0f226c80e2bd
f3,256,40,56.95,57,1664447528.0,74335b03-25bc-4e91-acbd-342db4c0a7c0
f3,256,40,39.63,40,1664447538.0,be791550-95c2-42b1-bf7b-0f2646fa52a2
f3,256,40,57.22,58,1664447548.0,94a96e0b-9ac9-4ba0-99bb-09f57379fe4d
f3,256,40,63.82,64,1664447559.0,418e35b8-4099-4a93-80cb-f55989e745b3
f3,256,40,64.58,65,1664447569.0,1ae047fa-e25a-4296-b0dc-8b5879969599
f3,256,40,66.13,67,1664447579.0,74de4151-dafd-4006-b594-b00d0084b981
f3,256,40,66.32,67,1664447590.0,146b3e6f-e229-4396-9ac9-6a1974b0ad75
f3,256,40,50.06,51,1664447600.0,3ead5b88-acc7-4011-aedf-bad64e20c04b
f3,256,40,58.03,59,1664447611.0,19bbb18e-9834-4b20-b455-888db94d5923
f3,256,40,63.91,64,1664447621.0,0cd82a98-6312-4571-be10-c67e7da928aa
f3,256,40,63.94,64,1664447631.0,6e2ec642-2357-44e9-814d-97eb07480b87
f3,256,40,43.89,44,1664447642.0,e17718be-0138-4684-bd8a-43fccfcba0f4
f3,256,40,56.98,57,1664447652.0,efb8eb76-597e-4ba0-80e0-ff9db1209290
f3,256,40,62.27,63,1664447663.0,62242377-2ccb-4a89-9732-1bc2b23bd7c5
f3,256,40,65.92,66,1664447673.0,e87ed7e9-3504-442e-819b-1e61e7c65128
f3,256,40,50.27,51,1664447683.0,be135b02-751e-4426-b95f-7d4599e0da91
f3,256,40,61.68,62,1664447694.0,7136eb73-bac5-445b-a7b0-ae481889073c
f3,256,40,65.78,66,1664447704.0,55073841-91c7-4d1b-9508-18b4e9706ec0
f3,256,40,60.2,61,1664447714.0,236ba33c-22a8-4793-980a-7a76d3641d18
f3,256,40,56.03,57,1664447725.0,3fe373e8-1c71-439e-8f47-5bde4c5506d2
f3,256,40,65.08,66,1664447735.0,0f0838fb-dd46-4bb4-8ae6-fb343b898fa0
f3,256,40,51.61,52,1664447745.0,bf8a0906-1baa-4c83-9813-e9ad98ecc6cc
f3,256,40,63.66,64,1664447756.0,2dfcd44c-10f4-4dc6-94d9-8d22043e1928
f3,256,40,63.8,64,1664447766.0,aad502e2-6efb-4863-9e13-1ca09ebc7cb6
f3,256,40,59.85,60,1664447777.0,2919bb73-d139-47de-8485-d6e81a7417e7
f3,256,40,48.87,49,1664447787.0,20056c59-eb95-43d9-bb32-249e5ade4205
f3,256,40,49.45,50,1664447797.0,ca835272-0c38-41c9-8e1b-1eee68c5023e
f3,256,40,43.72,44,1664447808.0,6449e109-ca5f-40d2-9d30-e5a74a637a20
f3,256,40,49.47,50,1664447818.0,abacfa80-b067-4cd7-95c9-96af5d6bfbd5
f3,256,40,59.59,60,1664447828.0,16b9dc0e-a500-47ea-a59c-413d5da43a48
f3,256,40,62.22,63,1664447839.0,c972cf14-cad2-46a4-a351-a7410e2e6d65
f3,256,40,56.48,57,1664447849.0,271f62ed-22c9-4cfd-8f09-7c227818c064
f3,256,40,56.96,57,1664447860.0,7fd096a2-0479-46c4-bcb0-2f623974e16e
f3,256,40,67.67,68,1664447870.0,cfb9b81f-1798-43d3-bc2e-98a668535b78
f3,256,40,61.49,62,1664447880.0,2f40824b-29eb-425f-aac4-d65020eee53f
f3,256,40,65.58,66,1664447891.0,53b2a648-b51c-4101-94b0-5a2055522e40
f3,256,40,63.94,64,1664447901.0,d396c3e7-6f71-4725-a0b7-6e6b9c7fb3f8
f3,256,40,57.54,58,1664447911.0,8fccf6a9-a2a5-483c-adf7-588f22e5a7fb
f3,256,40,61.67,62,1664447922.0,c45de96b-0bd2-4af2-ab8a-6beb57743da0
f3,256,40,64.66,65,1664447932.0,fb1af6c8-aa28-4eb3-8fd3-b77cae0eec5c
f3,256,40,60.5,61,1664447942.0,cf83a809-a772-4836-9199-a0c3f83c5e49
f3,256,40,63.97,64,1664447953.0,e0af8071-017b-4752-813d-da58c2e7bd14
f3,256,40,58.42,59,1664447963.0,d98d07c1-f08d-4dd1-8c9a-fc83f3a4e0c4
f3,256,40,64.22,65,1664447974.0,66a3afd0-1bfc-4bc9-8d79-c642b79966b7
f3,256,40,62.34,63,1664447984.0,706a7a58-add8-4b07-a573-676d4e48afed
f3,256,40,53.0,54,1664447994.0,ffcf49e2-4215-49a6-98f0-15b6df5d3109
f3,256,40,55.62,56,1664448005.0,6842186b-b30d-4c74-8b04-b34c79e5097d
f3,256,40,59.87,60,1664448015.0,a3ab1df8-1ffb-4b81-abb1-47acf910386d
f3,256,40,53.25,54,1664448025.0,76565291-a00e-4195-803b-5d0e5bd87b3e
f3,256,40,61.86,62,1664448036.0,293832bc-a3e4-458b-b482-b2d374df1238
f3,256,40,51.96,52,1664448046.0,8b1a4dc6-35ba-48f4-9591-59caff26a31a
f3,256,40,59.71,60,1664448056.0,f869ed1d-7693-4679-866b-e9e35e1d68be
f3,256,40,64.03,65,1664448067.0,810ea4fb-48bb-47e5-bfcb-af83cfb7842d
f3,256,40,47.85,48,1664448077.0,bbcec25d-98ba-4803-a98c-f6db9a3c6297
f3,256,40,59.88,60,1664448088.0,4e46ada5-adec-4326-b980-73a94e0f1975
f3,256,40,64.19,65,1664448098.0,0389a1f7-7a5f-4b5c-bab3-e3cb5ce947b9
f3,256,40,47.98,48,1664448108.0,10b53a70-93a3-42b2-829e-83e3d688997f
f3,256,40,63.75,64,1664448119.0,8a3e5c1d-4444-44ea-981a-a408562209c0
f3,256,40,62.12,63,1664448129.0,f17d585a-8222-4cbd-90ce-9c2ec31a325c
f3,256,40,61.32,62,1664448139.0,d8ca476c-5738-4ded-9e65-9fd0de33fbba
f3,256,40,63.88,64,1664448150.0,8eaa8c34-f330-412e-b920-03c7c6ef9909
f3,256,40,52.11,53,1664448160.0,a4d72786-f5ca-47cc-bbb9-dfc06b78f439
f3,256,40,60.21,61,1664448171.0,c4475beb-a479-428d-9dd9-4f9faeae89d9
f3,256,40,57.45,58,1664448181.0,44c24f03-d16f-41a7-b561-24c477262336
f3,256,40,62.4,63,1664448191.0,2945acfe-dfe7-4714-84b9-3a61637c17f7
f3,256,40,61.8,62,1664448202.0,79d7f728-36ae-42c5-9f22-fc99d16fb01a
f3,256,40,62.2,63,1664448212.0,8f173171-105b-44ff-b25c-fc6f3e8e8fd6
f3,256,40,62.33,63,1664448223.0,1bb0ee1a-87cd-41c6-8c0a-047483a45d32
f3,256,40,59.56,60,1664448233.0,a604c1aa-952d-45e6-9668-62a0d27995bf
f3,256,40,65.01,66,1664448244.0,d02c3170-25e9-4c03-928d-dbd7b0ed0bfb
f3,256,40,43.75,44,1664448254.0,8728b3f7-3739-49a3-8763-124c2f7cd089
f3,256,40,64.79,65,1664448264.0,a2a0eb74-69a1-4b2f-96f6-7c5fa1bd16d2
f3,256,40,58.47,59,1664448275.0,2ffcf2ce-d99d-425d-9a05-56b94689a482
f3,256,40,60.61,61,1664448285.0,6be76004-36e1-40b9-a2b3-e339be452dec
f3,256,40,43.52,44,1664448295.0,454fdbdf-4ad6-403e-bfe0-7296e57fbc16
f3,256,40,60.15,61,1664448306.0,b6729152-31a6-404a-bb41-44c2f5b0d7b3
f3,256,40,59.79,60,1664448316.0,d4f07b51-17fa-4dda-bc3b-5fffcd0a5069
f3,256,40,48.84,49,1664448327.0,e5a7640e-aae8-437c-a0cb-54283e9de2c4
f3,256,40,59.82,60,1664448337.0,4d228bea-7c6b-4e83-a0b6-a7933e69a4e8
f3,256,40,64.15,65,1664448348.0,56364f49-e721-49e7-b218-8a45c65168f5
f3,256,40,39.93,40,1664448358.0,a0aacdfe-4516-42e4-92d4-cf2af11f02c8
f3,256,40,59.59,60,1664448368.0,68e8b99e-d41d-4cbe-8513-0eca484d93ad
f3,256,40,61.84,62,1664448379.0,0672a3b3-c0bb-4332-9234-b14817d54b72
f3,256,40,47.98,48,1664448389.0,e05f1c43-fe98-4914-a263-cd0766d39a76
f3,256,40,59.9,60,1664448399.0,6a9eaf16-88dc-472b-904c-496465aa1351
f3,256,40,59.92,60,1664448410.0,aaff3f72-ce4f-4fc3-8bd3-51e08718dbac
f3,256,40,57.48,58,1664448420.0,ca7e58ff-d45d-45d9-bbef-4d621c2f02c0
f3,256,40,58.2,59,1664448431.0,53172911-60be-4cd4-bc6c-63ec481b1ea3
f3,256,40,47.57,48,1664448441.0,62c71c7f-e601-4cc4-a9a9-a11bf93311f3
f3,256,40,49.66,50,1664448451.0,6c02132b-c2dc-4774-a4d1-fd64e32e93e6
f3,256,40,60.08,61,1664448462.0,534f0302-7f28-4b93-86e5-f7cec104292d
f3,256,40,52.01,53,1664448472.0,0ea555a6-3b83-4e30-bf78-da814ffa4045
f3,256,40,59.76,60,1664448483.0,3a55e89f-bbbc-45f2-b110-1b4d7c684052
f3,256,40,48.77,49,1664448495.0,27b11d7e-a21a-47ff-8dfe-2464bed208a5
f3,256,40,60.84,61,1664448505.0,19697159-15c9-48f1-93b7-45b93536a85c
f3,256,40,61.03,62,1664448515.0,248ac0bb-a155-4214-8bea-5a2a5a99a14f
f3,256,40,66.26,67,1664448526.0,6f68c72a-f3c4-4154-9082-a0813a7a37ca
f3,256,40,59.74,60,1664448536.0,1615e792-77e9-4ca1-ab0a-11860c8043ed
f3,256,40,60.02,61,1664448546.0,11d66cde-988f-4e05-b47e-2c62d49441ba
f3,256,40,48.05,49,1664448557.0,7e7ac4f5-fb03-4af4-bdda-b97686afe74b
f3,256,40,57.92,58,1664448567.0,5c564da8-72dd-4226-a4ae-910157df8fd1
f3,256,40,51.76,52,1664448578.0,4be93261-60a1-495e-98ec-7e300edef02f
f3,256,40,43.73,44,1664448588.0,afdd2bfe-194a-4a48-be6e-1e14b51ad004
f3,256,40,49.2,50,1664448598.0,f9c4a1d3-c078-461c-94db-765ca7202244
f3,256,40,47.46,48,1664448609.0,9307fd23-d4c9-45dd-a42b-ab583f935a36
f3,256,40,58.65,59,1664448619.0,b7c881c8-77c7-4497-b8ef-b1ef69a84b93
f3,256,40,59.63,60,1664448630.0,2d237536-8e48-4e2c-a931-4cc1019a5a91
f3,256,40,61.49,62,1664448640.0,68c6ebb2-d4c4-4720-9f8a-6947a7e694ac
f3,256,40,35.9,36,1664448650.0,8f58c7a0-c579-44dd-a956-9c1df6f7369f
f3,256,40,63.87,64,1664448661.0,9dab98ab-c725-4ee1-9fe1-7985173b1047
f3,256,40,56.93,57,1664448671.0,924d5c04-9ccc-4e99-b31e-9bee5e01b8af
f3,256,40,55.86,56,1664448681.0,8b81debd-ff64-4bc4-bb9c-720c9904ad99
f3,256,40,63.87,64,1664448692.0,880d14b6-b26f-4a5f-805b-25fb80739059
f3,256,40,68.6,69,1664448702.0,cb8034ea-64f5-4adb-aee4-3e6fea74bbee
f3,256,40,59.76,60,1664448712.0,6dcbf232-abc3-4565-8074-960edc207dfa
f3,256,40,49.69,50,1664448723.0,9186ccc4-a249-414c-b4fe-cbcd5b9dae3d
f3,256,40,64.78,65,1664448733.0,be8f0549-c78b-48c7-9a2a-517b6ac725ca
f3,256,40,52.02,53,1664448743.0,e069ef81-a83f-4b20-be50-d7c4a756f2cb
f3,256,40,52.26,53,1664448754.0,90f1462d-b8b7-4aed-8b0a-46a5b2c7f741
f3,256,40,47.6,48,1664448764.0,67f6c4ef-bf9f-4691-9a4a-a9d7b8708bc5
f3,256,40,60.01,61,1664448774.0,e3d3ace3-73b7-4d3d-903f-b2e0a5545ac8
f3,256,40,59.99,60,1664448785.0,8548c21b-89d1-4cef-b4e0-652bb76e8339
f3,256,40,61.2,62,1664448795.0,08981b9c-5c76-4e4a-acd4-e5a6dbaf1235
f3,256,40,58.28,59,1664448806.0,27d3c2a2-ca48-4c69-b14b-8dcf53ec882d
f3,256,40,63.87,64,1664448816.0,f15c4308-ed7d-41e5-a5a1-389f873242ec
f3,256,40,64.15,65,1664448827.0,3de6954f-87d6-4117-95fd-b917af89c2ff
f3,256,40,65.09,66,1664448837.0,ec83c3ac-60aa-4315-b0e6-59bee58628a6
f3,256,40,63.79,64,1664448847.0,d40beea8-08f9-4741-8be6-828bf47c7916
f3,256,40,60.65,61,1664448858.0,ceb99382-b10d-45c1-bf2b-15309adfa8af
f3,256,40,63.78,64,1664448868.0,82c27e4f-187f-4957-86b1-a1b8d74eb7e3
f3,256,40,59.92,60,1664448878.0,ce065fa0-c343-4938-be04-bbaf76e296ab
f3,256,40,63.71,64,1664448889.0,c54a855d-43e3-4d6f-90f9-0431dbe77077
f3,256,40,59.73,60,1664448899.0,8054ce63-8460-4cc3-9440-b42ca3f320ef
f3,256,40,61.1,62,1664448909.0,54535d5d-da33-409a-9323-37d07f4192a2
f3,256,40,60.54,61,1664448920.0,68d40229-acd0-48df-95fb-ecac4637ea16
f3,256,38,75.77,76,1664448930.0,3fa4822f-eefa-4f40-bfdb-29d98bf5bfcd
f3,256,38,65.64,66,1664448940.0,4328dcb2-afc1-4427-a3ff-14bf79e91f4c
f3,256,38,32.0,33,1664448951.0,64a555b3-98f0-43a5-9789-1848021800c6
f3,256,38,60.68,61,1664448961.0,48ebeb24-92d9-4676-8663-6a39921593d6
f3,256,38,56.31,57,1664448971.0,a5001552-a232-4fdb-9d78-33d0b4954d46
f3,256,38,55.79,56,1664448982.0,b79ec8fd-7456-4bcf-9bf3-6209a62c2643
f3,256,38,63.9,64,1664448992.0,9118b6ab-67e0-4a64-a074-6a99d542075d
f3,256,38,41.39,42,1664449003.0,937b6671-afcb-48a0-99c4-2e0f17f333a8
f3,256,38,51.89,52,1664449013.0,75a816f6-3398-4fd2-a860-6c1892621e20
f3,256,38,64.68,65,1664449023.0,b5d25e50-94aa-4257-803f-254a2472c8ef
f3,256,38,61.63,62,1664449034.0,b7b706b8-17ff-4575-9f03-f420a0248efb
f3,256,38,57.54,58,1664449044.0,a83f3f8f-dbf8-4b7e-a3bd-e0e2e42cf450
f3,256,39,49.31,50,1664449054.0,db1afcb3-1e20-4cde-a4dd-b04e05177fa3
f3,256,39,60.09,61,1664449065.0,226c19a3-de2b-4d32-99f0-2782968322fb
f3,256,39,44.18,45,1664449075.0,3a4ddd4c-3310-4a35-9814-f80259c91c15
f3,256,39,52.21,53,1664449086.0,12baedfa-8ebb-481b-9ad8-68d26945e828
f3,256,39,32.11,33,1664449096.0,6c98fc44-0b43-4250-ae5a-aa411a8350bb
f3,256,39,52.05,53,1664449106.0,c9f77f5b-4267-46b0-a135-cfbb92bb366f
f3,256,39,52.84,53,1664449117.0,99350727-6e69-4cfb-93c9-ea735a195f72
f3,256,39,48.28,49,1664449127.0,9dffb416-8782-43a3-8081-6e34869545a8
f3,256,39,59.99,60,1664449137.0,32984e93-21c1-4764-b7ea-318a0b68a8de
f3,256,39,54.31,55,1664449148.0,e4e0e49a-4f03-476f-9ec9-4ca85848a438
f3,256,39,64.19,65,1664449158.0,2392b315-2a1b-45b2-96b3-19a397ea73e0
f3,256,39,47.89,48,1664449168.0,b5a7a719-bbf7-4ea9-9ea7-394408bff549
f3,256,39,63.71,64,1664449179.0,d5e6612f-b963-4a1e-b2ff-3bf81960b793
f3,256,39,60.24,61,1664449189.0,83d52216-a1e1-4af1-896e-14ae94ab9498
f3,256,39,48.67,49,1664449199.0,4b645b79-b70e-4215-a8e5-93eb869a65c9
f3,256,39,65.41,66,1664449210.0,7113e10d-b589-4400-87d7-c45ccc48bb8e
f3,256,39,63.48,64,1664449220.0,ee4271d6-9965-4631-8674-28e643038609
f3,256,39,48.12,49,1664449230.0,53df1d49-71e4-401f-9f8f-dfc22242d4f1
f3,256,39,57.65,58,1664449241.0,5d51da54-29c0-44f5-adb3-a100750f6519
f3,256,39,63.81,64,1664449251.0,aa594db0-86f8-40a0-89b1-6a2f067865b5
f3,256,39,49.43,50,1664449262.0,eba5b89a-45e6-43d3-802c-cbb9d1a71e37
f3,256,39,52.59,53,1664449272.0,fc55b96a-d78f-45a3-b01f-3e7e21e04811
f3,256,39,62.0,62,1664449282.0,7036e394-ecb5-411b-831e-f9f893ec3bbb
f3,256,39,65.57,66,1664449293.0,b85addf8-32e0-4830-a09c-9bac8eb91862
f3,256,39,52.64,53,1664449303.0,ecb1f55a-8817-4de2-b206-ad5524a13710
f3,256,39,64.94,65,1664449313.0,f64e1acc-d8f4-4ea2-969d-50d2b23a24aa
f3,256,39,57.24,58,1664449324.0,24fe08e3-ffdf-4321-b23c-e33129c589da
f3,256,39,59.79,60,1664449334.0,13640812-a42b-4ad0-8176-c3df8976d941
f3,256,39,50.18,51,1664449345.0,3157a885-c49c-4463-a125-5d07e3be728d
f3,256,39,49.22,50,1664449355.0,245d42cf-5184-4c88-ab97-2f2ab477e20f
f3,256,39,64.65,65,1664449366.0,a5395ad5-cc71-459f-8a51-a1537fcdfc26
f3,256,39,60.5,61,1664449376.0,193dfa22-7334-4afb-9923-b93d4bcdcc25
f3,256,39,59.88,60,1664449386.0,a66b21f1-486e-48f0-a581-e03f1f01b35f
f3,256,39,56.7,57,1664449397.0,2c7344a9-7718-4e41-b63f-f805b9b2b709
f3,256,39,55.93,56,1664449407.0,54c7e6a6-f227-44f5-b5e5-af58a7d5cab4
f3,256,39,43.53,44,1664449417.0,d1638ebc-a034-4745-9a08-a4dc95e1405a
f3,256,39,64.73,65,1664449428.0,27be064e-7fcf-4da7-a16e-c41a1e898822
f3,256,39,54.14,55,1664449438.0,c167d5aa-6e00-4282-90c5-bc415b45c290
f3,256,39,65.93,66,1664449448.0,d0ad3fee-2079-49bc-b779-18fc6dad420f
f3,256,39,60.72,61,1664449459.0,6308ae8b-5341-42da-bb8c-e53b5b9fddd8
f3,256,39,51.23,52,1664449469.0,48beea2a-3861-4ad4-b1a2-fafc18716898
f3,256,39,53.81,54,1664449480.0,82b0eb21-7b18-487b-bb66-03cbb6863db7
f3,256,39,58.13,59,1664449490.0,d3d4c7da-1d2f-463f-b8f1-fd619705ceb7
f3,256,39,43.27,44,1664449500.0,4ede9a20-e087-402b-b46f-87206d0703b3
f3,256,39,58.11,59,1664449511.0,095f99f2-944c-4e23-aad5-f1bfa9560cb4
f3,256,38,76.55,77,1664449521.0,14c7221e-56ef-4d5c-895f-5b9da67072ce
f3,256,38,45.2,46,1664449532.0,6929f53a-1d8a-4e7f-a578-ac1ab38c836f
f3,256,38,48.64,49,1664449542.0,9a9625d6-cb5d-4aff-a45e-d93dd1d40f7f
f3,256,38,39.72,40,1664449552.0,c74a6293-67f7-4308-8ba8-432a0ef6f917
f3,256,38,56.39,57,1664449563.0,9f9f59a4-71f3-4e01-a67a-6e05b6efde12
f3,256,38,65.68,66,1664449573.0,e5c05773-dabb-4b48-b67d-fecfaf799326
f3,256,38,61.8,62,1664449584.0,f1f61599-2d37-4629-a14d-5589609afc60
f3,256,38,65.55,66,1664449594.0,670d6fef-5b99-4edf-88ed-6372ed80c333
f3,256,39,60.51,61,1664449604.0,5ffbeccc-ce50-4845-9424-5637db5c485c
f3,256,39,57.76,58,1664449615.0,d2d9eadd-d236-4bef-b32e-968186d34d30
f3,256,39,59.67,60,1664449625.0,f48766db-fd91-47ad-ac66-a20e7d0f3eab
f3,256,39,53.36,54,1664449635.0,7e13bbbd-4202-4669-bd4d-fe9027460a29
f3,256,39,47.91,48,1664449646.0,25480b8b-db8d-49c9-af90-7a2403cc46d7
f3,256,39,55.57,56,1664449656.0,8e43ad3a-dae0-4a8e-a7d7-50faa96a06a8
f3,256,39,61.5,62,1664449667.0,016f6a39-0e2b-4b38-8a67-44f342129738
f3,256,39,64.36,65,1664449677.0,18652b07-f020-4397-af5d-7b9ee1f35d94
f3,256,39,55.8,56,1664449687.0,4850eddc-e4af-416f-8106-8cefdbb72a15
f3,256,39,61.55,62,1664449698.0,39d52dc2-fa3b-42b3-aff3-cb131ffae747
f3,256,39,64.32,65,1664449708.0,6a6513eb-137c-4749-96fe-e178e74a9943
f3,256,39,52.11,53,1664449718.0,d46aac4b-dcd8-44e1-a429-a066775af046
f3,256,39,53.52,54,1664449729.0,3d6bb69b-b318-4ad1-9a16-c4ab4db3232e
f3,256,39,63.45,64,1664449739.0,ef83c438-e761-44dc-a1b2-055fc7cfa1d3
f3,256,39,65.51,66,1664449749.0,9ae393d4-4743-415d-95f5-a9ff1ee923a2
f3,256,39,57.38,58,1664449760.0,103a048c-793b-4a5a-9374-b02d20a6a7f0
f3,256,39,54.59,55,1664449770.0,17b534be-4326-495d-83ba-b951e70a99f5
f3,256,39,54.06,55,1664449780.0,7cdce0fb-d190-4876-a249-00f6650dc7d2
f3,256,39,64.18,65,1664449791.0,89d85b8d-d0cd-4d49-aaaf-521e2ba47ab6
f3,256,39,50.22,51,1664449801.0,27269c00-8719-4fc0-9dd8-f1b283345d32
f3,256,39,55.71,56,1664449812.0,b3b9a559-a56c-4e82-837e-9b744593175a
f3,256,39,47.86,48,1664449822.0,2e4522f0-4d11-498e-a3eb-c0a298aa63bb
f3,256,39,53.43,54,1664449832.0,1086c856-9a8e-4871-82e0-ff0befaa5466
f3,256,39,55.75,56,1664449843.0,bab7bce9-0ec3-4b0a-a0bb-b027a82d5f1f
f3,256,39,57.03,58,1664449853.0,1079862d-a428-4441-a960-e2ed3972317a
f3,256,39,61.62,62,1664449864.0,614b2773-a074-480d-ab33-560c428c1d05
f3,256,39,56.22,57,1664449874.0,13cccf05-80b6-4d2b-88b3-20a9f559d962
f3,256,39,53.85,54,1664449884.0,89489ec2-2347-4ef4-ab3b-f4dc9b025557
f3,256,39,57.72,58,1664449895.0,ce7f0ba0-3d78-459f-b5f5-48b533977c3e
f3,256,39,53.57,54,1664449905.0,cb08bc44-bcfd-4c2a-a1ed-8cd9073877c3
f3,256,39,53.83,54,1664449916.0,14ae4504-31d6-4bbd-8055-6393723ac725
f3,256,39,56.69,57,1664449926.0,e3579c72-7267-40bb-80bc-b27022e3bbfb
f3,256,39,56.54,57,1664449936.0,dce6fee0-ac55-4263-96ab-b709a9012e67
f3,256,39,51.77,52,1664449946.0,9bf899ee-7dae-495e-9ca1-9433dd5fd508
f3,256,39,58.0,59,1664449957.0,d71017ec-f87b-4229-ab7b-4533b3330d54
