Function,Memory_Size,Max_Memory_Used,Duration,Billed_Duration,UTC_Timestamp,RequestId
f3,1536,39,724.96,725,1641240989.0,97d32c23-26c3-4fed-b924-e9efc8d27196
f3,1536,39,615.74,616,1641241010.0,2a810838-e696-4767-97e4-ad6d88dd10a2
f3,1536,39,723.18,724,1641241020.0,a90dff5b-17ae-4595-98a4-707740d1902d
f3,1536,39,601.69,602,1641241040.0,b5c942ce-68d5-465a-8592-b45e6810cc23
f3,1536,39,707.64,708,1641241101.0,8e769e4a-ffbc-42b8-a842-735f9fe20018
f3,1536,39,607.06,608,1641241141.0,cb5d62e2-fc55-4adb-a245-398b77210dde
f3,1536,39,708.36,709,1641241152.0,4be5290e-c5bd-4f66-8c43-43b525b69128
f3,1536,39,615.6,616,1641241172.0,57c6fbb7-9f31-4d9a-be94-616fee54987a
f3,1536,39,713.83,714,1641241213.0,6c285cbc-af85-44ee-b057-a89db558d4b3
f3,1536,39,607.6,608,1641241223.0,20ef38d4-979d-4252-b932-786628321323
f3,1536,40,717.3,718,1641241233.0,27465e9c-f6e4-4657-ac5b-6cd5ad80d1fc
f3,1536,40,635.67,636,1641241243.0,91952144-1bdf-43e2-81f8-97e7c72b85a4
f3,1536,40,609.78,610,1641241284.0,1ef06254-d6f6-44f2-8a3c-5115881b2770
f3,1536,40,705.69,706,1641241325.0,35bbb8ca-6e16-4175-9cc5-fac13f4eb84a
f3,1536,40,599.78,600,1641241335.0,4bf5cc62-3711-4357-b703-fc1513da3466
f3,1536,40,701.73,702,1641241345.0,87ff1436-6ae8-46d5-8279-d7c5f258acef
f3,1536,41,605.05,606,1641241365.0,e132e882-c675-4a4f-85e6-8db7e126a70d
f3,1536,41,728.02,729,1641241385.0,552a3755-88ed-4fb2-80c7-2114e0ebcd01
f3,1536,41,618.32,619,1641241406.0,7418853e-2b2e-423b-bc22-eff7ef3768ed
f3,1536,41,621.47,622,1641241416.0,ec8847b6-ef3c-4f22-a2a8-f96bd82d2db6
f3,1536,41,714.39,715,1641241436.0,dc41c32f-1858-4969-87e0-9323282d68e1
f3,1536,41,616.17,617,1641241446.0,e94cb8e7-90ce-4316-8867-f5bfa51b758b
f3,1536,41,652.93,653,1641241456.0,faefd6b8-9d0d-49d2-ab49-51d02f307772
f3,1536,41,649.13,650,1641241487.0,cdc53bbb-1224-4bcf-9ba9-6c0530a9a6d8
f3,1536,41,706.05,707,1641241507.0,c0a20e3d-4bf1-4e5e-98cb-02e38ace7ec9
f3,1536,41,602.5,603,1641241517.0,f1a20273-11b4-4089-9fab-9d9bd4189965
f3,1536,41,714.56,715,1641241528.0,b79db2a0-ed29-4944-a940-8f0b324aa919
f3,1536,41,613.38,614,1641241538.0,b4f44793-a5f3-47ef-8f09-39c8afba8d3c
f3,1536,41,710.97,711,1641241548.0,f14ad7fe-a958-4b3f-bb85-11bdbce45c8b
f3,1536,41,603.16,604,1641241558.0,bd36f5c2-dfaf-4e75-bd46-8c8a4c3fd4ce
f3,1536,41,706.06,707,1641241568.0,3f80b9a3-d7f0-4059-987b-3881fbf0880d
f3,1536,41,635.72,636,1641241578.0,816bde1b-59c9-4364-a14a-757d2b0bf68d
f3,1536,41,621.02,622,1641241619.0,1e582486-f159-419c-816d-6effe14ce709
f3,1536,41,714.25,715,1641241629.0,bb8750e4-b8c1-4ad5-877e-185a65f9ac31
f3,1536,41,619.06,620,1641241639.0,227b3a96-2df8-42df-a77b-1f2592d0d27f
f3,1536,41,709.12,710,1641241649.0,94e59b22-8cae-4b8b-bccc-d317e4caf2bb
f3,1536,41,609.84,610,1641241670.0,669ff45f-4435-4229-b2f5-56b2b90bfb91
f3,1536,41,720.43,721,1641241690.0,1cd0e3cd-195c-4273-a46b-c9355b520c22
f3,1536,41,610.82,611,1641241700.0,eccd58ea-703d-4012-b170-f23eef4390aa
f3,1536,41,706.17,707,1641241720.0,630ed541-2d59-4b0b-962d-1687737d0a36
f3,1536,41,627.08,628,1641241731.0,cfb0f251-18c7-4d68-abc2-6d5505d0f580
f3,1536,41,625.91,626,1641241751.0,0f6f46fd-da49-4791-aa69-1e4a01736d64
f3,1536,41,694.7,695,1641241792.0,f533b58b-6153-42b6-8c74-141a36b86046
f3,1536,41,627.49,628,1641241812.0,0e0c9e24-4d4e-4877-b17e-a306293008d8
f3,1536,41,729.64,730,1641241863.0,11fbb7aa-f6af-4e30-b5b7-c37b55020fa4
f3,1536,41,631.01,632,1641241873.0,da00ded2-cfa3-43f2-b667-0589cc7c1f4e
f3,1536,41,628.3,629,1641241883.0,a0ee49a5-955c-4be8-85a0-81b49b1b6513
f3,1536,41,629.76,630,1641241893.0,32ee19b1-5f1b-4620-96d6-b0d7e28c3fb3
f3,1536,41,728.74,729,1641241934.0,5fa47af1-a6e9-4e4f-b2f0-2be60c377bbb
f3,1536,41,606.22,607,1641241974.0,7a4f6f0f-a6e0-4784-b7fa-9407a59e0449
f3,1536,41,714.73,715,1641241995.0,14e94dd1-452a-417d-99e8-a8240a68de29
f3,1536,41,619.44,620,1641242005.0,02265c7f-f35f-4592-8c8f-db28044a0cca
f3,1536,41,707.88,708,1641242015.0,4f840d64-19ee-48f7-9da3-fbcf709f8edc
f3,1536,41,600.78,601,1641242025.0,a80480a9-368f-4fbb-8dcf-cf4a12c251d8
f3,1536,41,712.73,713,1641242035.0,6d5917e4-75f3-4e6d-921e-337ea0a997bd
f3,1536,41,602.77,603,1641242055.0,979ec475-c96c-41ea-b869-1718d6bcdfd1
f3,1536,41,624.48,625,1641242066.0,2f8cc6ec-c2e5-4b22-a142-931092310523
f3,1536,41,704.73,705,1641242076.0,80e25097-abbd-49a4-8c90-398cebdb8755
f3,1536,41,622.83,623,1641242086.0,3f607159-9d36-4736-b3d9-ba2ee9d64a1a
f3,1536,41,720.84,721,1641242096.0,c5e0a7c9-7847-483d-96bb-2562e9ed79c0
f3,1536,41,622.81,623,1641242106.0,416035ad-6102-4aa2-8075-66c4d30b546d
f3,1536,41,618.39,619,1641242116.0,d95d2114-aa98-4520-8c0a-2156d46b6af5
f3,1536,41,712.22,713,1641242127.0,3b68cfec-c3f3-443d-85cd-daa462b86770
f3,1536,41,613.96,614,1641242137.0,50195fe0-479b-4cf4-b8a0-9f1d66893b75
f3,1536,41,704.16,705,1641242147.0,9b180a2a-2cb4-4a51-a676-f4682fa28199
f3,1536,41,610.73,611,1641242157.0,6d1c390f-8c2a-4ae4-b8ab-11eb07195990
f3,1536,41,716.47,717,1641242167.0,63a2922e-1152-4c84-9e71-f58dfbae5be8
f3,1536,41,619.98,620,1641242177.0,6d5c5bb4-4ac0-4ff7-9814-94e3c56b4e2a
f3,1536,41,618.0,619,1641242187.0,fcb9a841-2610-47bb-a27f-aa0f16816e02
f3,1536,41,706.93,707,1641242198.0,cdf09c2c-83aa-41d3-b622-1608ea8ac528
f3,1536,41,608.93,609,1641242208.0,0eefb3c8-fd07-47a6-84d0-81f21e846f40
f3,1536,41,716.64,717,1641242218.0,558c6249-1011-437d-8b0a-d8feb0779367
f3,1536,41,600.05,601,1641242228.0,68f10b77-d1c9-4f8b-8099-a7babc892f82
f3,1536,41,703.93,704,1641242249.0,e469e492-90b9-4b17-84cd-9a16aa99b5c6
f3,1536,41,626.02,627,1641242259.0,4c44a40d-eb06-4872-9941-74a07ad2de38
f3,1536,41,692.75,693,1641242279.0,678430be-0c5a-4510-bba5-38bbd20bf38c
f3,1536,41,611.82,612,1641242289.0,38e1a440-8e02-4440-8fe5-3664e68ff173
f3,1536,41,722.55,723,1641242309.0,f02f33f1-e376-40ad-8052-46b9024312c5
f3,1536,41,619.43,620,1641242320.0,82ee1ead-cff8-4ab4-ae94-dfe13d718182
f3,1536,41,709.48,710,1641242350.0,7ad7a9b6-4ed8-4e16-8120-aa14878cfa9e
f3,1536,41,615.31,616,1641242380.0,1ab7ad2a-3062-4360-8d9f-2d94bdf415ff
f3,1536,41,615.85,616,1641242390.0,5f1a0d32-67c0-41fe-aa69-4fd4f61ad2c8
f3,1536,41,725.85,726,1641242421.0,68bf5c90-a860-440a-b04d-73d61876a922
f3,1536,41,505.82,506,1641242431.0,2efceefe-dc6e-40a6-9302-b8209190334b
f3,1536,41,604.67,605,1641242451.0,02fcbdcd-2f96-48e4-9502-1d9a93840328
f3,1536,41,611.86,612,1641242472.0,ac4c93aa-05cd-479b-9e58-80529a81ce72
f3,1536,41,609.94,610,1641242482.0,abd4f328-b322-415d-bd96-4ee3a3cd8c45
f3,1536,41,601.98,602,1641242492.0,e0c80eda-68b8-4490-b66f-2d0fdf702190
f3,1536,41,613.81,614,1641242502.0,22ef4458-f6b5-4e07-89a3-6a55263f969b
f3,1536,41,620.38,621,1641242512.0,7b14dc9b-a0f3-496b-bb75-79e013b5e768
f3,1536,41,712.66,713,1641242523.0,a50696b8-2ce5-4a04-b88c-1d3c1f9d4f21
f3,1536,41,725.72,726,1641242533.0,c9d81320-ab6a-4d9d-9a18-c91a3d9ec27f
f3,1536,41,601.19,602,1641242543.0,bbe6d686-a5f0-4de8-bf61-f0fc52da6a29
f3,1536,41,709.5,710,1641242553.0,e07cfd10-6557-4699-9522-138d9f100500
f3,1536,41,716.55,717,1641242573.0,f282e01b-e584-4bdc-800e-d96c8d707d17
f3,1536,41,710.83,711,1641242594.0,caa0169e-57e9-475f-8de0-c9acdd4c0f30
f3,1536,41,610.74,611,1641242604.0,e0cf3697-113f-4ca1-a44c-4bc1fb135360
f3,1536,41,702.86,703,1641242614.0,f51932b3-e7b6-4184-9ebc-adc72350b284
f3,1536,41,708.03,709,1641242624.0,ef25bdbd-7691-4ad6-ab3e-6107deb83f2e
f3,1536,41,708.72,709,1641242664.0,19c741fc-8b9e-4e76-9225-1af527d45858
f3,1536,41,617.94,618,1641242674.0,6376f524-039a-447d-9b6f-1fb66846806d
f3,1536,41,740.35,741,1641242695.0,4006b11a-a7fe-4f76-a6eb-2cac745a2d1d
f3,1536,41,709.9,710,1641242705.0,053657b5-cd93-4695-8c72-1ab26b362704
f3,1536,41,703.84,704,1641242726.0,39b99302-2d5d-4cb9-b07e-e1758d1bf63c
f3,1536,41,819.81,820,1641242756.0,1b7e9b14-402e-4545-ac32-3147dcbe7425
f3,1536,41,697.85,698,1641242766.0,780963a1-9f2b-4754-afcb-29d928779846
f3,1536,41,813.03,814,1641242797.0,0895448f-d524-4c9e-9aef-74c493bcff49
f3,1536,41,725.72,726,1641242827.0,0a5b9016-9155-4ee9-9d2f-d398066a42df
f3,1536,41,717.83,718,1641242837.0,4ba26bd4-b062-499b-b0ca-5b8798c596a6
f3,1536,41,827.64,828,1641242847.0,183bd943-8052-4e94-aba3-4983c568b0f1
f3,1536,41,710.49,711,1641242857.0,e896289b-e417-452d-8401-852ab2122a9a
f3,1536,41,708.12,709,1641242868.0,ab820728-89ed-4e08-b0f9-a005b0a548ab
f3,1536,41,807.39,808,1641242878.0,e21f592d-f9ef-48c4-8b3d-9b4a952bcfc8
f3,1536,41,709.52,710,1641242898.0,379c29ee-777a-4c28-8c88-aa5c6b34a8c0
f3,1536,41,726.35,727,1641242908.0,b5cc5c2e-badc-4261-8ff6-953f5540770a
f3,1536,41,804.48,805,1641242949.0,75359a7b-9ea8-45ff-b62c-60fe9de6f5a3
f3,1536,41,704.7,705,1641242969.0,3d68e97b-ba30-4b3e-b9df-c05f7c4e416b
f3,1536,41,735.94,736,1641243000.0,21ec6e32-e1b3-4b3e-828e-3b7ab1f0bc08
f3,1536,41,739.39,740,1641243010.0,60e2514b-c250-4696-81ce-220c6796eb87
f3,1536,41,829.7,830,1641243040.0,ddc4a8c5-8359-4098-ae49-0688977e1443
f3,1536,41,719.59,720,1641243051.0,6b802591-abd2-4967-8774-9e2aeec9a735
f3,1536,41,707.66,708,1641243061.0,d3ce53db-43df-4113-9507-8a7523872b2f
f3,1536,41,805.2,806,1641243071.0,b4b26116-669d-4732-a395-8e0c3e0e5c83
f3,1536,41,721.81,722,1641243101.0,b4bce839-a932-4272-bbfa-02245323544d
f3,1536,41,816.43,817,1641243111.0,02eb145b-4f9d-42ac-bb1b-421e43574ff9
f3,1536,41,708.44,709,1641243142.0,53485a6d-46b4-4cbd-b8f5-4c3e8a9bc51f
f3,1536,41,806.49,807,1641243152.0,baa7166d-3b8d-4bdb-a871-4b99c5dc8565
f3,1536,41,721.15,722,1641243162.0,fff904c2-3e1b-4502-ba1b-8dfae7479aaf
f3,1536,41,720.42,721,1641243172.0,c88cce85-c1cf-4155-a4c4-3f15f96aa88f
f3,1536,41,812.31,813,1641243213.0,e3990e1b-fbd9-4315-a29f-aa3bb213f743
f3,1536,41,711.35,712,1641243233.0,68da299d-6a48-406b-8d3d-bdbd49d34bc4
f3,1536,41,805.48,806,1641243243.0,5b26273f-54a6-41c2-97eb-8169a8921b0d
f3,1536,41,703.21,704,1641243254.0,53dca3ae-40c0-44a7-b75f-61e6e97214bf
f3,1536,41,801.91,802,1641243264.0,491e5155-2180-46d1-accd-4eb551c95873
f3,1536,41,712.42,713,1641243284.0,22687851-2ced-4489-87c5-85ce9a73962f
f3,1536,41,819.41,820,1641243304.0,a1816338-82f7-44e3-ab59-767b454f3c07
f3,1536,41,716.83,717,1641243335.0,8a22584f-c271-4243-a24b-5132eef7d684
f3,1536,41,803.32,804,1641243355.0,1bd142f6-2037-411c-b936-e98fe8656328
f3,1536,41,708.49,709,1641243375.0,d461eeb4-9536-4e4f-81a8-0cb77d7aca9d
f3,1536,41,714.91,715,1641243385.0,741f2411-ae06-4572-ac46-f9d34250fe68
f3,1536,41,813.72,814,1641243396.0,fba88cd8-6a25-4eb4-8e0d-b5f95c6d4510
f3,1536,41,711.33,712,1641243406.0,44f7f121-ba5d-4c05-9e58-b9bf687b73ff
f3,1536,41,729.88,730,1641243416.0,2e5de62b-5fad-4899-9305-0f158248ae1e
f3,1536,41,812.26,813,1641243457.0,55b87877-680f-4277-b226-e0e4469880fb
f3,1536,41,720.98,721,1641243467.0,1772ec78-cefc-42e1-a0c3-d140cc2e52fa
f3,1536,41,818.38,819,1641243477.0,d91cdb41-bb87-4051-b979-419b4a78959e
f3,1536,41,711.41,712,1641243517.0,d5e58a1e-84ff-413c-a790-949f61fd4e70
f3,1536,41,804.3,805,1641243527.0,89f667b5-6bdd-4718-bba6-6efb913c1447
f3,1536,41,716.96,717,1641243537.0,87dd844b-b666-4de1-9ea0-b80550421104
f3,1536,41,708.53,709,1641243548.0,8183ce6f-94d6-4a1d-8824-68a5f0e99e1e
f3,1536,41,807.88,808,1641243558.0,0889cc4a-1c7d-4eca-9fce-56918b8892f8
f3,1536,41,716.82,717,1641243568.0,386a96e5-3c62-4a0e-8933-7b868407c6d9
f3,1536,41,822.02,823,1641243578.0,3ae3d746-c56b-43d0-a34a-27792c423eaf
f3,1536,41,630.05,631,1641243588.0,5edc9a75-1702-446a-85ef-e932771e3a33
f3,1536,41,668.41,669,1641243609.0,fee5eded-2f99-4429-98bb-6eb3a16d5f5f
f3,1536,41,718.97,719,1641243619.0,8f0bc3f7-320d-4ffa-8eb3-890bb81509c5
f3,1536,41,712.08,713,1641243639.0,48556758-9d9e-4803-a6d6-81a128001ffa
f3,1536,41,617.1,618,1641243649.0,46dca0c4-8bc9-4ee5-817d-e3341d51c660
f3,1536,41,710.55,711,1641243659.0,605f3f52-ace7-43a8-a540-6874d5835a17
f3,1536,41,703.22,704,1641243680.0,b3d5b38f-e3e1-4024-b72d-57283db8be02
f3,1536,41,718.24,719,1641243690.0,b4b0ef58-002d-4542-85d0-44d0d371f992
f3,1536,41,618.02,619,1641243721.0,27d60add-6dab-4019-b34c-ac8d3febd811
f3,1536,41,699.38,700,1641243751.0,f607ca70-9d67-430c-ad29-0230c6e774a6
f3,1536,41,698.43,699,1641243771.0,b108e5d2-33ce-469d-84db-1d5331c310f7
f3,1536,41,707.36,708,1641243781.0,6fb9d6f6-955f-48d6-8620-54e24d3e1489
f3,1536,41,718.77,719,1641243802.0,0c7bc5fe-3d4a-4dc9-acc3-00358634aff7
f3,1536,41,621.36,622,1641243812.0,530b094b-c4d6-46aa-84df-ae1da1faf036
f3,1536,41,710.8,711,1641243842.0,9985fd4d-aece-49f8-b584-0fc6def75696
f3,1536,41,708.45,709,1641243852.0,37abce61-3613-417c-8076-f2b1eb376736
f3,1536,41,706.14,707,1641243873.0,4d578f71-d974-4331-970e-92ae83f18b24
f3,1536,41,705.22,706,1641243883.0,b049d9c1-e85c-449e-8b56-e70d76ea838f
f3,1536,41,608.54,609,1641243903.0,f7ee5d74-d544-4189-9ab7-4b78a866d14f
f3,1536,41,710.13,711,1641243913.0,bbf62145-448f-4661-9807-41649d9a34ee
f3,1536,41,707.83,708,1641243924.0,99af0cb1-ff9d-454b-af6b-201469030927
f3,1536,41,705.16,706,1641243934.0,128eab6d-26f5-480c-9862-1cddb51b664e
f3,1536,41,606.89,607,1641243944.0,dbc1d897-a34a-4f3d-adc7-bf9366dd322b
f3,1536,41,702.85,703,1641243954.0,1f596ed0-4d4c-4b1e-b0ce-a3df35a78aa6
f3,1536,41,703.91,704,1641243964.0,74c9697e-0e44-4b9c-987c-3dc788c1ede8
f3,1536,41,706.24,707,1641243974.0,d25755a1-aaa1-4d05-8d29-d5cfc0d9529a
f3,1536,41,610.69,611,1641243984.0,0380192a-be14-49cd-b98b-ae990e0588d7
f3,1536,41,707.5,708,1641243995.0,bc65a386-54fa-4bd0-8be7-082dc2e4dd9b
f3,1536,41,706.94,707,1641244005.0,615e84ba-7822-4993-9774-f7da3547005c
f3,1536,41,715.41,716,1641244015.0,984f36ee-2fcb-4e36-96b1-9104a7636407
f3,1536,41,613.08,614,1641244025.0,549b963f-f001-4025-b3f5-f53ccd3b635b
f3,1536,41,719.39,720,1641244035.0,06bea7f0-c006-4161-8500-1e0e2a8fbb1f
f3,1536,41,728.93,729,1641244055.0,0032905c-d39b-4ecc-b32e-49660f2a5a1b
f3,1536,41,607.15,608,1641244065.0,f83bc836-31d4-4b4a-8b04-a58d179205d8
f3,1536,41,702.57,703,1641244096.0,25bea360-b65f-4e2b-8d9c-e19c03a61eee
f3,1536,41,712.83,713,1641244106.0,7feaa527-87fd-4a0c-ae92-4c2b1d4c51f9
f3,1536,41,712.25,713,1641244116.0,7e6f72da-fa51-4914-bfc2-aa63ab88afef
f3,1536,41,604.46,605,1641244126.0,1d5f4f24-0952-44d3-9f8a-c0ccfc3a26ff
f3,1536,41,710.85,711,1641244147.0,01ad14a2-24ac-42d5-8af9-32f0c68a9a8f
f3,1536,41,725.65,726,1641244157.0,78fef3b4-fb64-42c5-add5-73c62721a02d
f3,1536,41,649.66,650,1641244177.0,fae851b0-e5fe-419a-a8fa-3bc4953f564a
f3,1536,41,719.95,720,1641244198.0,91b95dec-fbb3-4869-b446-bf20cf0498e9
f3,1536,41,703.01,704,1641244208.0,7b3171d9-2e21-4c95-97dd-85c5c41567ef
f3,1536,41,612.75,613,1641244218.0,49c06fad-832c-469f-acfb-d78df1f2bf62
f3,1536,41,721.91,722,1641244238.0,50d0042f-b841-4f6a-bcd9-62c7be701354
f3,1536,41,718.46,719,1641244258.0,e544a334-52ea-48d2-bc5a-0d683c9bd0ba
f3,1536,41,694.4,695,1641244269.0,9cd7a1fb-cbcd-4a0c-9022-ed0f0ee3ad70
f3,1536,41,619.03,620,1641244279.0,07d22634-a856-4084-9511-022369da3d84
f3,1536,41,699.9,700,1641244289.0,a1de6f7b-e3d5-4c5e-bd79-a713bf57ef76
f3,1536,41,712.41,713,1641244299.0,213569b9-80dd-472b-a002-35b46eaf82df
f3,1536,41,712.86,713,1641244340.0,97cff8e9-7082-4853-9062-0f8d56840b99
f3,1536,41,609.79,610,1641244360.0,eb1cd9ec-4352-48fd-90e4-b8a226260538
f3,1536,41,719.22,720,1641244380.0,99bfd5cb-fc71-4331-bef5-2c8e625900d7
f3,1536,41,720.59,721,1641244390.0,3e71ee0c-3f1c-4c83-a1c7-121fc139729c
f3,1536,41,610.35,611,1641244461.0,ca5edeeb-60ae-4a7b-a447-96012db82b7e
f3,1536,41,704.95,705,1641244502.0,9d2d5e2b-6929-40fa-af74-9727ccccb0a3
f3,1536,41,709.32,710,1641244512.0,20ef830c-6afd-4214-aed2-2e5f8e8346df
f3,1536,41,624.7,625,1641244532.0,8d11f979-dc60-450c-9788-2a69a5cdf197
f3,1536,41,707.5,708,1641244553.0,da06a21d-207d-4bbd-a4e3-d149444fec69
f3,1536,41,723.0,723,1641244563.0,f1784c3c-9868-4ee4-a75a-dbf96f5ed7fb
f3,1536,41,707.13,708,1641244573.0,0d7a87f9-18d0-4228-970d-507afa2c72dc
f3,1536,41,617.6,618,1641244593.0,f12a8df3-333c-47cd-9199-eca1665c0d76
f3,1536,41,715.01,716,1641244603.0,c1366b72-b151-4e60-9de0-980fe568fe4f
f3,1536,41,720.4,721,1641244614.0,4f57ab35-318b-4461-ab6f-4138c0ccec93
f3,1536,41,615.54,616,1641244634.0,0203abe7-4a69-41b0-a4b6-2e6f9e2e59a7
f3,1536,41,712.24,713,1641244654.0,271da02b-5ca1-414d-b8df-5bb15e0e6f59
f3,1536,41,711.25,712,1641244665.0,ac12e667-68f4-4759-89ca-dacea02b86d9
f3,1536,41,607.69,608,1641244675.0,97106f16-6138-4c25-aa55-3f355e010f89
f3,1536,41,714.24,715,1641244685.0,61511037-ffeb-456d-8724-b3e71199d4b8
f3,1536,41,653.81,654,1641244695.0,21b4661d-a0fc-4590-9ba4-74d21664ede9
f3,1536,41,715.38,716,1641244705.0,7574b572-f180-4a6d-b241-252034f3a4b0
f3,1536,41,723.7,724,1641244726.0,31378010-a1a9-4cec-967a-d7215b39cd3e
f3,1536,41,630.44,631,1641244746.0,4f926a62-610e-43f6-879f-455e8c3d0551
f3,1536,41,701.35,702,1641244786.0,93c0c595-e7be-4bd1-aa98-074669b5d0ac
f3,1536,41,718.14,719,1641244796.0,e1f827b4-9614-417f-a34c-19d6a48f568e
f3,1536,41,612.65,613,1641244817.0,42a4e002-aa7d-469c-99c5-658eceda59bf
f3,1536,41,717.47,718,1641244837.0,1278ec2f-9551-4e52-b803-3388f1f04345
f3,1536,41,711.05,712,1641244847.0,e54e6dbc-a655-47ec-88c0-d0f2ae220943
f3,1536,41,708.35,709,1641244888.0,88f2d343-3211-41aa-9a13-8db54ede1d23
f3,1536,41,605.91,606,1641244898.0,39cc409e-8062-41fd-8353-0c5201ffa3c7
f3,1536,41,695.82,696,1641244908.0,894bd050-bfba-459d-9c28-a69b3c683eb5
f3,1536,41,715.5,716,1641244919.0,13f750b1-d04d-40a6-91aa-714dddb38483
f3,1536,41,721.39,722,1641244929.0,2bc1d21d-11b6-4a9c-b354-0d7199d73d86
f3,1536,41,614.76,615,1641244949.0,20fa34d4-db4d-4195-88f9-d5e177e60b37
f3,1536,41,709.73,710,1641244959.0,78dfcacc-3bf7-47c1-b030-87d9a817ca4f
f3,1536,41,704.75,705,1641244969.0,ff62242d-45eb-4d68-9de6-6356dde75fbc
f3,1536,41,711.68,712,1641244979.0,e13d9538-2cd8-4c7d-9dd5-38d194ffc692
f3,1536,41,707.0,707,1641245000.0,35106f16-78c0-4642-a9a7-5b66d89fdc41
f3,1536,42,606.2,607,1641245030.0,9b027041-5a2c-4cf9-93ae-07a4d933d60c
f3,1536,42,713.95,714,1641245050.0,0fa5c1fa-f67a-4405-b521-7cb73c330849
f3,1536,42,721.79,722,1641245061.0,0e9cace7-317a-432b-bf74-451524d1303f
f3,1536,42,620.9,621,1641245071.0,1e37fd58-04bf-4b88-abec-800f7408c375
f3,1536,42,707.8,708,1641245081.0,6ba06ab1-98ac-40c1-baad-ce4e16536d8c
f3,1536,42,713.1,714,1641245091.0,43f7f0a5-1600-4cf4-94b0-1e8fc6e63339
f3,1536,42,615.75,616,1641245132.0,2383b14f-7b0e-4b82-9fa8-16db2348d4de
f3,1536,42,718.36,719,1641245142.0,771a5e3d-a0b6-4bf3-88ba-1787a5ce80dc
f3,1536,42,719.77,720,1641245152.0,767507bc-5b4d-43ee-accd-49df44c85a00
f3,1536,42,610.38,611,1641245162.0,e42e6aac-bfd0-4298-950b-ca262a199584
f3,1536,42,722.12,723,1641245172.0,e479bcec-6067-42cf-8af7-bb2453d81e3f
f3,1536,42,720.67,721,1641245183.0,39504fd7-9b11-4437-bd75-8ffca9997bc8
f3,1536,42,610.53,611,1641245203.0,f12c8421-1f53-465c-89ed-f5da539498c5
f3,1536,42,719.84,720,1641245213.0,a051f814-c027-4985-b1fd-b3c0980b0cef
f3,1536,42,709.15,710,1641245223.0,d31c542d-065e-46ab-b954-1204d5fc191b
f3,1536,42,623.17,624,1641245233.0,1adc0af7-6f19-46a9-bfd1-5ab38a9b3621
f3,1536,42,713.81,714,1641245254.0,0844d6a3-7ba2-4a3f-a6cd-a22146ae6b60
f3,1536,42,719.76,720,1641245305.0,854f4973-b1c0-4845-8b8a-580c13ea08fe
f3,1536,42,722.16,723,1641245315.0,53e2812a-e38d-4fda-a730-0c4599653d2f
f3,1536,42,827.81,828,1641245325.0,59336ec8-57e7-474c-86ec-226d6b672078
f3,1536,42,824.79,825,1641245335.0,f068ab66-fa17-4218-a034-55fd2a6e1c33
f3,1536,42,699.27,700,1641245345.0,49abef1f-e5de-45c2-8855-65ef40456b82
f3,1536,42,805.32,806,1641245366.0,59efcdae-cfda-476e-ae6b-2be491ee4a72
f3,1536,42,812.37,813,1641245386.0,b71ebcad-4090-415c-a9e3-1faeb7c7f741
f3,1536,42,737.03,738,1641245396.0,829ebb86-7237-40e3-bd3e-3619d714cbc5
f3,1536,42,823.84,824,1641245427.0,3c4ad9c4-1bc6-44eb-ae9f-c58048ef2037
f3,1536,42,724.84,725,1641245437.0,c8c7f312-72f3-4e9d-ae6b-f91927cb96bf
f3,1536,42,812.9,813,1641245447.0,d05f6011-a6e2-46ec-a8a2-7235383ea747
f3,1536,42,813.71,814,1641245457.0,080989b5-ba66-4444-8240-6306ecfe9dc6
f3,1536,42,719.55,720,1641245467.0,f906ef9b-90e2-4b15-bf90-62d5a87e13d1
f3,1536,42,815.62,816,1641245477.0,5dfd2e04-12f2-41f9-9450-a8e4cfaaaf62
f3,1536,42,823.25,824,1641245487.0,ba5b755d-dd5c-42ea-bde6-633a78bc4da8
f3,1536,42,709.78,710,1641245508.0,beba3e93-9ccb-4960-9ba5-f62028f61850
f3,1536,42,815.39,816,1641245528.0,f6ebb5f2-0f40-4ec5-b29d-32425fa7585a
f3,1536,42,819.23,820,1641245538.0,b2963011-35ae-450e-888c-f2cb30ce6091
f3,1536,42,717.8,718,1641245548.0,d08d887a-d068-4ba6-984e-481aa80e8993
f3,1536,42,836.49,837,1641245569.0,0a775423-ffd9-40c8-be9b-39a5961c85b8
f3,1536,42,724.48,725,1641245579.0,4f6e3bbb-f159-4027-b872-ef432dfd54f5
f3,1536,42,817.32,818,1641245609.0,20725cab-26b6-4134-afc7-49ff3633ce3d
f3,1536,42,811.39,812,1641245640.0,ecbc1174-cf7c-44e7-9e27-c4efbbdd9c14
f3,1536,42,718.4,719,1641245650.0,783b399b-4c27-4606-9a52-6ee217783107
f3,1536,42,810.36,811,1641245660.0,a6bae5c9-932f-4221-a660-037a5260a54c
f3,1536,42,835.4,836,1641245680.0,e3db07e5-8b77-45ca-a1f8-4664eb03eb3d
f3,1536,42,718.06,719,1641245690.0,eb5246bf-9baa-43ed-a0f7-215e7977ec54
f3,1536,42,809.21,810,1641245701.0,3bc545f8-2b47-474e-92f8-9f704cf8d95d
f3,1536,42,803.95,804,1641245711.0,20616b74-796d-4bd9-b077-3f7c552db8d3
f3,1536,42,810.67,811,1641245721.0,5c3f5aa0-b518-4462-9455-e30a6dcca730
f3,1536,42,711.56,712,1641245751.0,34faecae-e755-4148-9395-d58a75cf81d4
